Open,High,Low,Close,Adj Close,Volume
194.5,194.5,193.13999938964844,194.2100067138672,180.14332580566406,2819600
194.5500030517578,195.74000549316406,194.11000061035156,195.35000610351562,181.20077514648438,3095100
195.66000366210938,196.35000610351562,194.2899932861328,194.67999267578125,180.57925415039062,2227500
194.6199951171875,195.38999938964844,194.27999877929688,194.9499969482422,180.82972717285156,2470100
195.6699981689453,195.75,194.25999450683594,194.72000122070312,180.6163787841797,2490300
195.25,197.1699981689453,194.91000366210938,196.30999755859375,182.09121704101562,3024700
196.0399932861328,197.3300018310547,195.33999633789062,197.1199951171875,182.84254455566406,2077900
197.58999633789062,198.16000366210938,196.47999572753906,197.8800048828125,183.5474853515625,3650100
197.60000610351562,198.72000122070312,196.4499969482422,196.52000427246094,182.28602600097656,3338200
196.60000610351562,196.7899932861328,194.7100067138672,195.6300048828125,181.4604949951172,4287700
195.4600067138672,197.17999267578125,195.25,197.05999755859375,182.78689575195312,3345700
198.5500030517578,199.0,196.64999389648438,197.13999938964844,182.86111450195312,6415500
197.5399932861328,197.5399932861328,196.02999877929688,196.1999969482422,181.9891815185547,2388900
195.92999267578125,197.13999938964844,195.6699981689453,196.6699981689453,182.42514038085938,1152500
196.61000061035156,197.16000366210938,196.16000366210938,197.05999755859375,182.78689575195312,1809600
197.3300018310547,198.47000122070312,197.17999267578125,198.1699981689453,183.81649780273438,2263900
197.5800018310547,197.8000030517578,195.94000244140625,196.91000366210938,182.64772033691406,2242400
196.8000030517578,197.9499969482422,196.55999755859375,197.61000061035156,183.29705810546875,2278700
198.0,200.8000030517578,197.80999755859375,200.7899932861328,186.24673461914062,3554200
199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,185.58816528320312,2767600
199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,187.6752166748047,4660400
201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,187.95346069335938,4047400
202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,190.9958953857422,5284200
206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,193.25918579101562,5971600
208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,192.2573699951172,2336400
207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,191.55242919921875,2784200
205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,192.3037567138672,2622700
207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,194.57630920410156,3369400
210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,195.57810974121094,2726700
211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,196.626220703125,3540400
211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,195.86563110351562,4100500
213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,196.12535095214844,2757400
210.5399932861328,213.5,208.6199951171875,213.4199981689453,197.96192932128906,3378200
214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,195.93984985351562,3106300
207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,194.17742919921875,3389300
209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,195.15139770507812,3855200
211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,198.90806579589844,5734800
214.0,216.74000549316406,212.8300018310547,216.17999267578125,200.52203369140625,3560700
215.52000427246094,217.10000610351562,213.13999938964844,213.97000122070312,198.4720916748047,3920800
214.99000549316406,216.8800048828125,214.22999572753906,215.17999267578125,199.59446716308594,3539200
216.11000061035156,216.69000244140625,214.25,214.6199951171875,199.07501220703125,3367900
215.63999938964844,215.77999877929688,213.00999450683594,214.3699951171875,198.8431396484375,2911400
214.72000122070312,214.82000732421875,212.63999938964844,212.8699951171875,197.45176696777344,2903300
212.55999755859375,212.83999633789062,211.08999633789062,211.61000061035156,196.2830352783203,2421600
211.33999633789062,213.27999877929688,211.25,213.2100067138672,197.7671661376953,2318800
214.0,215.86000061035156,213.64999389648438,215.72999572753906,200.10464477539062,2694500
216.0,217.47000122070312,215.11000061035156,217.4600067138672,201.70932006835938,2844900
216.7100067138672,218.38999938964844,216.19000244140625,217.4199981689453,201.6721954345703,2853400
217.5,217.83999633789062,216.3800048828125,217.08999633789062,201.36610412597656,1720400
215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,200.4942169189453,2712600
216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,200.0118865966797,2229500
216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,199.501708984375,2869400
215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,200.23448181152344,2791200
210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,198.05467224121094,4218800
214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,196.73753356933594,5053700
212.88999938964844,214.55999755859375,209.75,210.10000610351562,194.8824005126953,4190800
207.6999969482422,210.0,200.92999267578125,201.0,186.4415283203125,6406200
196.0,198.44000244140625,188.80999755859375,194.1699981689453,181.23330688476562,11324000
193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,189.05499267578125,6154200
202.0,205.6699981689453,197.16000366210938,199.50999450683594,186.217529296875,5115200
201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,193.22715759277344,4260400
202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,185.10682678222656,4107200
192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,185.61080932617188,6360100
187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,174.41033935546875,7788500
190.9499969482422,200.0,187.88999938964844,199.86000061035156,186.544189453125,5835200
192.94000244140625,195.74000549316406,185.8300018310547,188.25,175.70770263671875,5625100
174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,158.79498291015625,9079300
178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,165.32859802246094,8042600
157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,139.0821075439453,9341300
148.02000427246094,149.47999572753906,135.0,147.6199951171875,137.7847137451172,13708200
137.5,141.7100067138672,124.2300033569336,137.3000030517578,128.15228271484375,12627600
135.1999969482422,154.83999633789062,128.2100067138672,149.5,139.53945922851562,12773400
153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,138.59674072265625,12000000
142.9499969482422,153.2100067138672,136.5,137.10000610351562,127.96562194824219,10660400
149.0,162.97999572753906,146.10000610351562,161.9499969482422,151.16000366210938,11678400
165.0,171.36000061035156,159.22000122070312,162.97999572753906,152.121337890625,9708700
163.99000549316406,170.92999267578125,161.0,167.35000610351562,156.2001953125,8259900
162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,153.08270263671875,6441400
164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,156.92823791503906,5621700
166.83999633789062,169.50999450683594,165.0,165.35000610351562,154.33343505859375,4519900
160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,147.63180541992188,4668900
155.0,161.9499969482422,155.0,161.5,150.73995971679688,4803200
160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,149.64788818359375,5050400
169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,165.24461364746094,8330900
184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,163.8911895751953,7848300
175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,165.6646270751953,5665700
180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,171.46087646484375,4901300
182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,168.119384765625,3182500
183.75,184.49000549316406,181.83999633789062,183.99000549316406,171.73153686523438,3863800
178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,165.99130249023438,4961500
177.0,179.91000366210938,172.27000427246094,179.5,167.54067993164062,7120800
182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,173.70094299316406,6467600
184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,169.54742431640625,3856500
177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,165.7486114501953,4758300
180.75,187.72999572753906,180.75,186.47999572753906,174.05564880371094,4243600
186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,169.91148376464844,5050100
183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,171.75955200195312,3319600
185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,173.5049591064453,4048200
190.0,190.0,185.57000732421875,185.92999267578125,173.54226684570312,3805000
188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,175.30638122558594,3465200
182.0,188.30999755859375,180.75999450683594,187.55999755859375,175.0636749267578,7127200
184.0,185.5399932861328,182.14999389648438,182.66000366210938,170.49017333984375,3764800
181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,169.75279235839844,4027100
183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,167.2980194091797,3828400
180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,165.17926025390625,3916900
179.5,181.55999755859375,178.3000030517578,181.1199951171875,169.0527801513672,3039600
183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,169.15541076660156,3411600
179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,168.82876586914062,2631300
181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,164.7779083251953,3610600
176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,161.30577087402344,4729100
170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,163.72317504882812,4868400
173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,162.2298126220703,6879600
180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,167.84872436523438,4653000
180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,167.60601806640625,3365000
182.0,184.60000610351562,180.57000732421875,184.10000610351562,171.83421325683594,4920800
184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,172.74891662597656,2913600
184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,172.12356567382812,2475200
189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,172.52490234375,3990900
188.74000549316406,188.75,185.27000427246094,187.72000122070312,175.21302795410156,3993400
189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,176.1557159423828,3567600
187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,175.06578063964844,5717200
186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,176.08995056152344,2168200
188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,176.2590789794922,3125500
188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,181.6147918701172,3881500
192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,181.56781005859375,3469100
198.0,200.14999389648438,196.27000427246094,197.16000366210938,185.25106811523438,4728300
195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,190.40943908691406,4443900
200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,187.46847534179688,3728600
199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,183.97320556640625,3459900
190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,176.18394470214844,5796000
191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,177.74368286132812,4108600
184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,178.0443115234375,4499000
192.0,193.5,187.50999450683594,190.32000732421875,178.82420349121094,5434800
191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,179.26577758789062,3154100
190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,178.0443115234375,3153300
192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,175.29132080078125,6267700
186.0,187.77000427246094,184.88999938964844,187.4600067138672,176.13694763183594,3223200
189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,175.34765625,2951900
184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,173.15841674804688,4146600
183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,171.7208251953125,3145200
182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,168.8832550048828,5107400
180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,171.7584228515625,2622200
182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,173.3275604248047,3163100
184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,173.50607299804688,2193800
187.0,187.0,182.86000061035156,183.52000427246094,172.4349365234375,2690200
186.0,188.72000122070312,184.13999938964844,188.5,177.11412048339844,3171500
187.3699951171875,187.85000610351562,185.25,185.82000732421875,174.59600830078125,2399600
185.5,187.22999572753906,184.75,185.85000610351562,174.62420654296875,2776400
186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,173.19598388671875,2333500
183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,173.71279907226562,2714100
185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,173.7503662109375,3221600
185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,179.2000274658203,4138600
193.89999389648438,194.0,189.8800048828125,191.77000427246094,180.18663024902344,3735400
191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,179.38796997070312,2111100
191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,179.9141082763672,1972600
190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,180.03628540039062,2157100
192.3300018310547,194.89999389648438,192.0,192.97999572753906,181.32351684570312,3505400
193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,186.6228790283203,3484400
198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,185.61749267578125,2702200
196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,186.71681213378906,2199900
199.0399932861328,202.52000427246094,198.7100067138672,201.25,189.09400939941406,4541700
198.60000610351562,199.88999938964844,195.5,196.24000549316406,184.38662719726562,6051000
196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,184.3584442138672,3342900
195.0,196.39999389648438,192.9199981689453,195.41000366210938,183.6067657470703,2705700
194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,182.54501342773438,3194700
194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,182.65777587890625,3143500
194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,187.3181610107422,3699900
200.0,200.5,197.91000366210938,199.25999450683594,187.22418212890625,2259600
198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,190.9073944091797,3158900
203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,192.2416534423828,2980000
204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,191.7906494140625,2783600
205.0,207.4199981689453,204.25,205.0,192.6175079345703,2478400
206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,193.5758819580078,2167100
205.9600067138672,207.25,205.35000610351562,206.49000549316406,194.01747131347656,1795000
205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,194.52487182617188,2060200
206.94000244140625,209.5,206.85000610351562,208.6699981689453,196.06581115722656,2619000
209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,197.6161346435547,2921500
210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,196.85507202148438,2711100
208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,197.20272827148438,2084900
209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,198.79066467285156,3484800
212.25999450683594,213.5,210.92999267578125,212.6199951171875,199.7772216796875,2463900
213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,199.80538940429688,2302400
212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,200.84832763671875,2316700
214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,199.37319946289062,3226800
212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,201.9289093017578,3212500
213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,201.7965850830078,2900900
210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,201.01214599609375,2926700
213.25,217.1300048828125,212.69000244140625,216.22999572753906,204.3577880859375,4092000
218.11000061035156,218.11000061035156,211.89999389648438,213.8000030517578,202.0612030029297,3126700
215.2899932861328,217.77999877929688,210.75999450683594,211.72999572753906,200.10484313964844,3828600
211.17999267578125,216.3000030517578,211.05999755859375,213.5800018310547,201.85328674316406,4107600
215.0,218.1699981689453,214.44000244140625,215.7100067138672,203.8663330078125,3213200
215.72000122070312,219.47999572753906,215.72000122070312,217.24000549316406,205.3123321533203,3325600
217.69000244140625,219.17999267578125,216.27999877929688,218.0,206.0305938720703,3616500
219.72000122070312,222.58999633789062,219.33999633789062,220.55999755859375,208.45004272460938,2543800
221.75999450683594,223.63999938964844,221.39999389648438,222.3699951171875,210.16064453125,2640700
222.1699981689453,226.72000122070312,221.3000030517578,224.80999755859375,212.46670532226562,3463700
223.6999969482422,223.72999572753906,220.5,222.5800018310547,210.35911560058594,3376600
221.6199951171875,223.57000732421875,220.1300048828125,220.27000427246094,208.1759796142578,3861400
217.13999938964844,218.0500030517578,213.39999389648438,216.41000366210938,204.5279083251953,2831800
216.42999267578125,216.9600067138672,214.5500030517578,216.41000366210938,204.5279083251953,2475600
217.6699981689453,219.69000244140625,214.24000549316406,214.97000122070312,203.1669921875,2777700
214.75,218.41000366210938,213.58999633789062,216.1199951171875,204.2538299560547,1727000
215.3000030517578,219.25,213.64999389648438,218.17999267578125,206.20069885253906,2196800
220.0,221.97999572753906,219.02000427246094,220.25999450683594,208.16650390625,2111700
220.4199981689453,220.9600067138672,218.47999572753906,218.67999267578125,206.67327880859375,1731700
218.8699951171875,222.1999969482422,218.41000366210938,219.49000549316406,207.43881225585938,3034100
221.58999633789062,223.0,217.7899932861328,219.58999633789062,207.53329467773438,2443000
217.50999450683594,223.35000610351562,217.10000610351562,222.6699981689453,210.44419860839844,3833100
224.86000061035156,226.5,224.00999450683594,226.07000732421875,213.65753173828125,2913800
226.8300018310547,228.66000366210938,223.60000610351562,224.08999633789062,211.78623962402344,2453600
225.5800018310547,228.41000366210938,225.1300048828125,226.47999572753906,214.0449981689453,1972500
226.08999633789062,227.0800018310547,224.2899932861328,225.8000030517578,213.40235900878906,3195800
226.94000244140625,227.22000122070312,223.1199951171875,224.8300018310547,212.48561096191406,3237700
224.80999755859375,226.50999450683594,223.1199951171875,226.11000061035156,213.6953125,2412400
225.6999969482422,228.5800018310547,224.92999267578125,227.35000610351562,214.86724853515625,2098900
228.41000366210938,229.47999572753906,227.35000610351562,227.6199951171875,215.1223907470703,1862600
226.14999389648438,230.0,225.58999633789062,229.63999938964844,217.03152465820312,2177300
229.77000427246094,231.91000366210938,229.14999389648438,229.3699951171875,216.7763214111328,2162800
229.5500030517578,231.02000427246094,225.1699981689453,226.0,213.5913543701172,2009500
226.74000549316406,230.0,226.42999267578125,227.4499969482422,214.96176147460938,1883200
227.22999572753906,229.49000549316406,227.2100067138672,228.19000244140625,215.66111755371094,1518200
227.75999450683594,229.39999389648438,226.8800048828125,229.14999389648438,216.5684356689453,1961300
230.41000366210938,230.41000366210938,227.8000030517578,228.7100067138672,216.15257263183594,2278100
226.77999877929688,227.25,220.97000122070312,224.27000427246094,211.95632934570312,2537800
224.47000122070312,225.22999572753906,222.72000122070312,222.97000122070312,210.72772216796875,1801900
218.38999938964844,220.58999633789062,214.4600067138672,214.69000244140625,202.90232849121094,3272900
214.69000244140625,217.64999389648438,213.07000732421875,214.9499969482422,203.1480712890625,2477600
213.60000610351562,215.22000122070312,209.91000366210938,213.0,201.30516052246094,3450900
215.8800048828125,216.32000732421875,210.7899932861328,212.55999755859375,200.8892822265625,2983200
215.58999633789062,218.10000610351562,213.9499969482422,216.8000030517578,204.89651489257812,2615000
215.0,219.47000122070312,213.3000030517578,214.8699951171875,203.07244873046875,3360800
216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,204.43341064453125,3622000
216.0,217.88999938964844,214.25,216.55999755859375,204.669677734375,3916100
226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,201.51303100585938,7981200
215.75,215.99000549316406,211.33999633789062,213.32000732421875,201.60757446289062,4255600
214.80999755859375,219.25,214.3000030517578,218.02000427246094,206.04949951171875,4126900
217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,201.37130737304688,4253200
213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,201.5697479248047,3072100
215.5,216.75,213.6300048828125,216.72999572753906,204.83033752441406,3702100
215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,204.14988708496094,2443100
216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,203.68679809570312,3095200
214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,203.29928588867188,2840500
214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,202.33526611328125,3932600
215.13999938964844,217.60000610351562,214.64999389648438,217.0,205.0855255126953,3010300
219.00999450683594,221.25,218.25,219.7100067138672,207.64671325683594,3870900
219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,207.29705810546875,1889200
219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,206.3424835205078,1394400
216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,206.72279357910156,3413600
218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,205.48683166503906,4224800
214.0,214.39999389648438,209.1300048828125,210.86000061035156,200.46707153320312,6223700
210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,201.0850372314453,3732500
211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,200.35302734375,3151100
208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,198.5941925048828,3826000
206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,198.1188507080078,2709400
209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,198.404052734375,3010900
208.5,208.75999450683594,207.07000732421875,208.0399932861328,197.78610229492188,2956400
207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,197.51988220214844,2770800
210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,201.47483825683594,4745000
213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,204.26992797851562,3798200
214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,203.26219177246094,2682000
215.38999938964844,215.7899932861328,213.52999877929688,214.25,203.69000244140625,2558800
215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,204.47911071777344,7929100
210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,201.23716735839844,4342500
211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,201.47483825683594,2772800
212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,201.5699005126953,1658800
212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,200.97097778320312,1047700
212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,203.47134399414062,2550100
214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,202.22592163085938,1665700
212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,201.13258361816406,1855000
211.25,214.92999267578125,210.77999877929688,214.5800018310547,204.00375366210938,2610900
214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,199.85862731933594,4055400
210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,201.0565185546875,2576100
211.3000030517578,211.7100067138672,209.02999877929688,211.0,200.6001739501953,3083400
213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,201.53187561035156,3142000
212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,205.23016357421875,2639100
215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,203.67098999023438,2545400
213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,201.17062377929688,2952000
210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,201.636474609375,2069800
212.10000610351562,212.6699981689453,208.0,208.5,198.223388671875,3666700
207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,199.5639190673828,3593700
210.67999267578125,211.0,207.8800048828125,209.08999633789062,198.78433227539062,3331600
210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,203.10055541992188,4077700
214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,203.00546264648438,2674900
212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,202.86288452148438,2196400
212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,202.82485961914062,2615300
212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,204.76431274414062,2907800
212.38999938964844,213.14999389648438,207.0,207.0,196.79734802246094,5464000
208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,196.62623596191406,5401600
205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,197.59591674804688,5203300
208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,197.6815185546875,2812500
208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,199.4213104248047,2786000
208.35000610351562,209.99000549316406,207.92999267578125,208.7100067138672,198.42306518554688,3020700
210.0,212.11000061035156,208.6699981689453,211.02999877929688,200.62872314453125,2777500
212.58999633789062,214.17999267578125,212.00999450683594,212.5800018310547,202.10232543945312,2600200
212.52999877929688,212.99000549316406,209.9600067138672,211.5800018310547,201.151611328125,2696200
212.07000732421875,216.17999267578125,211.77000427246094,215.97999572753906,205.33473205566406,3047300
216.8800048828125,217.30999755859375,213.80999755859375,214.39999389648438,203.83258056640625,3161600
214.5399932861328,214.8000030517578,212.39999389648438,214.27000427246094,203.70901489257812,2583600
214.0,214.6999969482422,212.99000549316406,213.89999389648438,203.35723876953125,2781200
214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,204.43154907226562,2892900
213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,202.929443359375,3280000
213.2899932861328,215.86000061035156,212.64999389648438,215.42999267578125,204.8118438720703,2191000
215.2899932861328,215.72999572753906,211.97000122070312,212.24000549316406,201.77908325195312,3181600
211.5,213.0,209.69000244140625,212.05999755859375,201.60794067382812,2910800
214.5,215.6999969482422,210.42999267578125,211.32000732421875,200.90443420410156,3243000
210.83999633789062,214.10000610351562,210.4199981689453,213.27000427246094,202.75830078125,2887100
212.6999969482422,212.9199981689453,209.74000549316406,210.9499969482422,200.55264282226562,3131400
210.75,211.63999938964844,206.13999938964844,206.13999938964844,197.18556213378906,5334000
207.35000610351562,210.3800048828125,207.35000610351562,208.25,199.2039031982422,2827500
208.0,209.89999389648438,206.19000244140625,208.6699981689453,199.6056365966797,3016600
207.52000427246094,208.99000549316406,205.61000061035156,205.82000732421875,196.87945556640625,3488600
206.16000366210938,207.49000549316406,202.72999572753906,204.83999633789062,195.9420166015625,3926200
205.75,208.22999572753906,202.9600067138672,207.3699951171875,198.36212158203125,3608100
207.6999969482422,210.58999633789062,207.13999938964844,209.11000061035156,200.0265350341797,3157100
210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,199.49087524414062,3646700
208.72000122070312,213.6300048828125,208.24000549316406,213.30999755859375,204.04409790039062,3447200
214.6999969482422,215.22999572753906,211.49000549316406,211.57000732421875,202.3796844482422,3618000
212.0399932861328,214.24000549316406,211.4199981689453,212.33999633789062,203.1162109375,2818200
213.64999389648438,220.5500030517578,213.5,220.4600067138672,210.88352966308594,5479700
219.5800018310547,221.3000030517578,217.16000366210938,219.86000061035156,210.30955505371094,3583400
224.55999755859375,224.89999389648438,220.00999450683594,224.11000061035156,214.37496948242188,5240600
223.67999267578125,225.35000610351562,221.41000366210938,222.89999389648438,213.217529296875,3254600
222.75999450683594,225.17999267578125,221.0,222.44000244140625,212.7775115966797,7719400
223.38999938964844,226.91000366210938,222.64999389648438,225.07000732421875,215.2932586669922,4220700
223.9600067138672,226.39999389648438,223.75,224.3699951171875,214.62367248535156,2794000
225.32000732421875,227.02000427246094,224.0399932861328,224.0500030517578,214.3175811767578,2442500
225.14999389648438,225.32000732421875,222.44000244140625,224.1999969482422,214.46104431152344,3249600
