Open,High,Low,Close,Adj Close,Volume
32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.72618293762207,152735200
32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.845314025878906,92016400
32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,31.068208694458008,113399600
33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.997831344604492,80262000
33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.272329330444336,92141600
33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.67823028564453,132904800
33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.793184280395508,142492400
33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.75564956665039,90338400
33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.842445373535156,88792800
34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.0723876953125,98028800
34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.1685791015625,83347600
34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.03250503540039,83152800
33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.06298828125,87106400
34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.126346588134766,81029600
34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.14042282104492,93931600
34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.79734802246094,145658400
35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.60261535644531,104844000
34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.795005798339844,84432400
34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.691776275634766,87000000
34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.7340087890625,69785200
34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.611995697021484,74828800
34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.536930084228516,88623600
34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.64484786987305,78451200
34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.6589241027832,69686800
34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.60966110229492,61236400
34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.95454788208008,102767200
35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.008514404296875,76928000
35.25,35.25,34.97249984741211,34.997501373291016,32.84427261352539,175540000
35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.18916320800781,86168000
35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.80908203125,158119600
34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.179779052734375,103440800
35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.06247329711914,81385200
35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.99677276611328,89582400
34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.0530891418457,94300400
35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.73816680908203,133499200
35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.8132438659668,116760000
36.04750061035156,36.125,35.875,35.98249816894531,33.76866912841797,84829200
35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.705326080322266,78646800
35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.7147102355957,79942800
35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.965755462646484,79565600
36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.789791107177734,110871600
36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.705326080322266,84596000
35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.63024139404297,66688800
35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.590362548828125,75733600
35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.22904968261719,121517600
35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.26892852783203,81400000
35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.09297561645508,71291600
35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.27598190307617,66328400
35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.1281623840332,58790000
35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.00615692138672,69313600
35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.41908645629883,93278400
35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.37921142578125,69283600
35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.700626373291016,68537200
35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.90944290161133,75486000
36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.71001434326172,80164800
35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.735816955566406,56985200
36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.70296859741211,83441600
36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.39041519165039,134411600
36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.608612060546875,181408800
36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.503028869628906,182788000
36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.3786735534668,93487600
36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.94880294799805,109310800
37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.89900207519531,195009600
38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.128936767578125,156521600
38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.95766067504883,103222800
38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.268638610839844,109020400
38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.7751579284668,130108000
39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.6809196472168,104038800
38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.62672805786133,80194000
38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.3969612121582,203070800
37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.93646240234375,134272800
38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.0589714050293,107843200
38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.278072357177734,91865600
38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.233306884765625,79675600
38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.12492752075195,76712000
38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.24979019165039,76942400
38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.18854904174805,87710400
38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.202674865722656,80507600
38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.988285064697266,97804800
38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.08723068237305,65616400
38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.62200927734375,111082800
38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.26392364501953,101326800
38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.386436462402344,106499600
38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.603179931640625,84278400
38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.513648986816406,85003200
38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.09777069091797,259530800
36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.259090423583984,289229200
36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.534706115722656,136661600
36.875,36.875,35.959999084472656,36.290000915527344,34.19782638549805,126124800
35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.992862701416016,128661600
35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.51698303222656,201444400
35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.47581481933594,130165600
36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.162479400634766,99600400
36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.36508560180664,85063200
36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.308555603027344,76425200
36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.4616813659668,141757600
36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.35331726074219,102769600
36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.86093521118164,99047600
36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.355682373046875,88329600
36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.84916305541992,125997600
36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.92925262451172,92096400
36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.80675506591797,57111200
35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.94575119018555,86278400
35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.62535095214844,96515200
35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.966957092285156,76806800
36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.17426681518555,84362400
36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.28498840332031,79127200
36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.33447265625,99538000
36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.812721252441406,100797600
36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.111900329589844,80528400
37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.234413146972656,95174000
37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.35691452026367,71475200
37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.578372955322266,83692000
37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.41816711425781,68974800
37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.40167999267578,105010400
37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.83043670654297,85972800
37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.98358154296875,75415600
38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.153202056884766,63124000
38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.47000503540039,129905200
37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.22027587890625,68854800
37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.038875579833984,79383600
37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.34984588623047,141474400
39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.02015686035156,279747200
39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.650291442871094,108389200
39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.843467712402344,82239600
39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.4135856628418,87481200
39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.712791442871094,144823600
39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.943660736083984,104526000
39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.73509216308594,163217200
39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.24595260620117,105028400
39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.80649185180664,88490800
40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.22038650512695,117862000
40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.0666618347168,110686400
40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.3358268737793,111762400
39.46500015258789,39.875,39.18000030517578,39.375,37.25068664550781,109712400
39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.18209457397461,105474000
39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.7899284362793,86418400
39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.83723831176758,77596400
40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.66931915283203,79275600
39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.80884552001953,101920400
40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.189632415771484,103864000
40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.53022003173828,118067600
40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.63427734375,109078400
40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.78801345825195,107140400
41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.79983901977539,66364400
40.9375,41.0625,40.13999938964844,40.52000045776367,38.33390808105469,117874000
40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.293704986572266,86606800
40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.13996505737305,87714000
40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.517940521240234,114446000
40.125,40.51250076293945,39.97249984741211,40.375,38.19673538208008,126323200
40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.04536437988281,286856000
39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.759178161621094,179629600
39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.43517303466797,95042800
39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.81357955932617,196458400
40.02750015258789,40.125,39.5,39.66749954223633,37.52740478515625,113077600
39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.54159927368164,83242400
39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.91249084472656,211805600
38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.27860641479492,150046800
37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.923851013183594,186581600
37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.60691833496094,177549200
37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.21949768066406,146640000
38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.47728729248047,102016800
38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.25259780883789,88022000
38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.45127868652344,105199200
38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.377952575683594,74795200
38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.53641128540039,64921200
38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.2999153137207,80655200
38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.75163650512695,85135200
38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.73036193847656,69630400
38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.858070373535156,65051600
39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.87226104736328,62468000
38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.02599334716797,67622400
39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.895912170410156,64500400
39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.13007354736328,65576800
39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.81357955932617,96486000
39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.95313262939453,75989200
40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.785194396972656,65496800
39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.89118194580078,170336800
39.15250015258789,39.4375,38.9900016784668,39.0625,36.955039978027344,95896400
39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.936119079589844,87937200
39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.15607833862305,71028800
39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.99288558959961,84828400
39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.229400634765625,68002000
39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.56333923339844,177816800
40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.43132781982422,178803200
41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.980037689208984,144187200
42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.471534729003906,134551200
41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.76007843017578,165573600
43.5,43.564998626708984,42.779998779296875,43.125,40.798370361328125,237594400
43.092498779296875,43.747501373291016,42.93000030517578,43.5625,41.212257385253906,140105200
43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.34471893310547,97446000
43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.682926177978516,97638000
43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.5977783203125,117930400
43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.460105895996094,100582000
43.375,43.625,43.349998474121094,43.49250030517578,41.29395294189453,67928400
43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.66969299316406,99130000
42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.13325881958008,116632400
42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.612728118896484,94550000
42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.38723373413086,87598000
42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.34687805175781,65049600
42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.09693908691406,100525200
43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.5289421081543,102355600
43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.53131866455078,56106800
43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.32243728637695,82867200
43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,41.08034133911133,105715200
43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.22819519042969,166665600
42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.79075241088867,166108800
42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.600860595703125,159037200
43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.30414581298828,130169600
42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.26618194580078,109400800
41.875,42.54999923706055,41.6150016784668,42.252498626708984,40.116641998291016,114240000
42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.19021987915039,102693200
42.622501373291016,42.75,42.20500183105469,42.342498779296875,40.202083587646484,93420800
42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.985389709472656,141095200
43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.75515365600586,77636800
43.125,43.3849983215332,43.0,43.067501068115234,40.89044189453125,95273600
43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.87856674194336,81906000
43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.29395294189453,160677200
43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.87548828125,117684400
43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.42924880981445,109745600
43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.384159088134766,93902400
43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.54081344604492,83799600
43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.54081344604492,65397600
42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.48693084716797,132742000
42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.49404525756836,85992800
42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.607975006103516,65920800
42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,40.16886520385742,103999600
42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.888065338134766,102223600
43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.88093948364258,118071600
43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,41.070838928222656,89738400
43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.53843688964844,94640000
43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.384159088134766,82271200
43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.37940979003906,86336000
43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.369911193847656,95839600
43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.60490417480469,74670800
44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,42.034523010253906,101672400
44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.82089614868164,118263600
44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.51162338256836,137547200
44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.549598693847656,124773600
44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.359710693359375,129700400
44.32500076293945,44.44499969482422,44.150001525878906,44.25,42.01316833496094,108434400
44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,42.02266311645508,130756400
44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.353302001953125,204420400
43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.61509704589844,166116000
43.0,43.0,42.51499938964844,42.877498626708984,40.71004867553711,156572000
42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.867408752441406,202561600
41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.63241195678711,184192800
41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.741607666015625,129915600
41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.824676513671875,188923200
41.5,41.70000076293945,40.025001525878906,40.125,38.0966911315918,346375200
39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.144859313964844,290954000
38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.69721221923828,272975200
40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.86880874633789,206434400
40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.82678985595703,217562000
39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.277244567871094,282690400
39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.778724670410156,243278000
40.48749923706055,41.1875,40.412498474121094,41.084999084472656,39.167198181152344,130196800
40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.889339447021484,162579600
42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.228759765625,204588800
43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,41.09528732299805,160704400
43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.957061767578125,135722000
43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.771156311035156,149886400
42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.11196517944336,123967600
43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.82696533203125,135249600
44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.65397262573242,152648800
44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.51573181152344,155712400
44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.45138931274414,151128400
44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.707794189453125,195208000
43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.99618148803711,153816000
43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.14155578613281,113605600
44.477500915527344,44.5625,44.032501220703125,44.16749954223633,42.10580825805664,95154000
43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.71494674682617,126814000
43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,42.17015838623047,95096400
44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.894683837890625,128740800
45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.309383392333984,128828400
45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.89230728149414,126774000
45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.52764892578125,117473600
44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.57769775390625,90975200
44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.427555084228516,157618800
44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.779300689697266,133787200
43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.7650032043457,78597600
43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.8188362121582,148219600
42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.2420654296875,165963200
42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.3101921081543,164115200
42.01750183105469,43.275001525878906,41.61000061035156,43.192501068115234,41.17631912231445,150164800
43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,40.12051773071289,163690400
41.8125,42.505001068115234,41.29750061035156,41.619998931884766,39.67722702026367,166674000
41.95249938964844,42.9375,41.724998474121094,41.94499969482422,39.98704528808594,153594000
41.65999984741211,42.23500061035156,41.11750030517578,41.66999816894531,39.72488784790039,150347200
41.90999984741211,42.1875,41.220001220703125,42.09749984741211,40.13243865966797,121112000
41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,40.89984893798828,138422000
43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,41.183475494384766,107732800
42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,40.13005065917969,140021200
42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.52806854248047,116070800
43.25,43.5,42.88249969482422,43.3125,41.29071044921875,113634400
43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,41.09768295288086,89726400
43.352500915527344,43.75,43.2599983215332,43.53499984741211,41.502830505371094,91557200
43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.64344787597656,100497200
43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.903236389160156,86313600
44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,42.479984283447266,106421600
44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,42.3846549987793,83018000
43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,41.183475494384766,139235200
42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.49609375,261964400
41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,39.38169479370117,146062000
41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.83353042602539,134768000
40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,39.002742767333984,113528400
41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,39.13859939575195,111852000
41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.68577194213867,142623200
40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,39.3864631652832,169709600
41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,40.3016471862793,214277600
43.807498931884766,44.4375,43.45000076293945,44.14250183105469,42.08198547363281,266157600
43.970001220703125,44.375,43.61000061035156,44.22249984741211,42.158241271972656,136272800
44.5625,46.0625,44.54249954223633,45.95750045776367,43.812259674072266,224805200
46.29499816894531,46.91749954223633,46.1875,46.290000915527344,44.12923049926758,169805600
46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,44.34135055541992,113611200
46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,44.653560638427734,92844800
46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,45.29228210449219,111957200
47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,45.120025634765625,104848800
47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,45.01475143432617,83115200
46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.605648040771484,94780800
46.51750183105469,47.1150016784668,46.5,47.04499816894531,45.02193069458008,76732400
47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.73722457885742,69176000
46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.57453536987305,73190800
47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.890357971191406,73603200
47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.77789306640625,60962800
46.587501525878906,47.125,46.439998626708984,47.09000015258789,45.065006256103516,80233600
47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,45.01475143432617,92936000
